A3L7OPIFH1UMD1	B000056C86	4.0
AFDYSE0RI2HJP	B000056C86	4.0
A2L3Q1TMR0Y8VV	B000056C86	3.0
A2B4L1YPVC2D9C	B000056C86	4.0
AEBKM4ZH6GS2A	B000056C86	5.0
A2QPO90RRN4R2J	B000056C86	5.0
A1BST7G6W508F6	B000056C86	5.0
AKNE3KV1YZZPN	B000056C86	5.0
A1KYFX99ECD9FM	B000056C86	5.0
AS100TIPJX8Y4	B000056C86	3.0
A3FDG1ASGMUQSL	B000056C86	5.0
AMKGRJ8ZAO7Y8	B000056C86	5.0
A1L8NXE6CHNZK0	B000056C86	4.0
A3LIIGTAKLD4W4	B000056C86	5.0
AGEDOS5TV2MFK	B000056C86	5.0
A321WGTJ8HME5Z	B000056C86	5.0
A1X9RE3J400EBG	B000056C86	5.0
A1C1C4AGHYDM4F	B000056C86	5.0
A2JALMPCL7OVIG	B000056C86	5.0
A2F2PJ6248O0P8	B000056C86	5.0
AZKPBWYY14GK1	B000056C86	3.0
ABK99ZG5QO6RA	B000056C86	5.0
A2D8GHGV1YCKEE	B000056C86	5.0
A2KP8B9JP3YNEN	B000056C86	5.0
A1VP5MZE36H25J	B000056C86	5.0
A2ZA41S47HRLMY	B000056C86	5.0
APT8W7YC5CL29	B000056C86	5.0
A39Y0OQJJIRTL	B000056C86	5.0
A298F32S0REZ1R	B000056C86	5.0
A1QGJV6A1KOUBZ	B000056HM5	5.0
A2YTRVX1JAVGWK	B000056HM5	5.0
AO0PUGGGH3IH7	B000056HM5	3.0
A14OQ67LM79KW3	B000056HM5	5.0
A2ZEHZAJNZ4VRX	B000056HM5	5.0
A2GKHJ7W6OIU8Q	B000056HM5	5.0
A3TP978RRJ6Y93	B000056HM5	5.0
A1B77TKAUNFKOH	B000056HM5	4.0
AIW6QF7XRJF8M	B000056HM5	5.0
A2IS6VTDM14IR3	B000056HM5	5.0
AHK9Z99W9UQE0	B000056HM5	4.0
A2ROS5VVU6LIVY	B000056HM5	2.0
A2SIKWV4B086GA	B000056HM5	2.0
AQ6UZQFBBNSYS	B000056HM5	4.0
A18JUJGV2CCRZ3	B000056HM5	4.0
A2ID5QQ1ZF9R2W	B000056HM5	5.0
A2PEIERQZR3COP	B000056HM5	3.0
A35D4YE3DLBI0R	B000056HM5	5.0
A2B69CZ1JT3PKS	B000056HM5	2.0
A1JB6K8WO8AEV5	B000056HM5	5.0
A3T2G352GLIEZZ	B000056HM5	5.0
A36LX5NJ4YF7Q3	B000056HM5	4.0
AQV9CHFI079SK	B000056HM8	2.0
A2EZSIQ2JIX7U0	B000056HM8	5.0
A1TLJQOHAHH1EC	B000056HM8	5.0
A1BUBXC2RWL25N	B000056HM8	5.0
A2IZIK2TQJENCS	B000056HMB	5.0
A23Y10YAGDNO6H	B000056HMB	4.0
A17DQ5AM36TWP3	B000056HMB	4.0
A1C0SV5C9X0GSU	B000056HMB	4.0
A2HRIS2JPIO9X	B000056HMB	2.0
A2C8X5GJ18AKRP	B000056HMB	5.0
A1PDY6KCBXMAY6	B000056HMB	1.0
AHNHLGKIZ2N3B	B000056HMB	3.0
AQCHVXD1R9WYI	B000056HMB	5.0
A1VR3Q57NRFK2Y	B000056HMB	4.0
A2J0U3X623Q8HM	B000056HMB	5.0
A26PY2RWUJXY18	B000056HMB	4.0
A2E8MHOQ7580TM	B000056HMB	2.0
ATU8547UX4G9F	B000056HMB	4.0
A1XUWQE4FHCSG9	B000056HMB	4.0
AOAOARIH72UWI	B000056HMB	2.0
A8H3N9916PZQX	B000056HMB	3.0
AAXHHIUUTIB3J	B000056HMB	3.0
A3UYX588IJKPB8	B000056HMB	4.0
A3LV9EAM1YO3DX	B000056HMB	2.0
AH41B9FO2R830	B000056HMB	2.0
A1GTSLH0H8LNNH	B000056HMB	3.0
A2I4XUTXYRZ5LR	B000056HMB	5.0
A1FMS5Z62TG910	B000056HMB	2.0
A1KAEJ5PVKVZTA	B000056HMB	5.0
A1J878BBC4OK17	B000056HMB	1.0
A2N9A58MRPFHWV	B000056HMB	5.0
A1W7J0GKRP32CS	B000056HMB	5.0
A3HDT5LZAFRULB	B000056HMB	1.0
A3U4LE8394FORJ	B000056HMB	5.0
A15L4ODA9WIHC4	B000056HMV	5.0
A3EB16F6T5X1OL	B000056HMV	4.0
A1ZL24NQVD5R0	B000056HMV	3.0
A2YD1IPB2M632V	B000056HMV	1.0
A2A4T3NHN1P5ZS	B000056HMV	4.0
A3ULQIUI1XS8XW	B000056HMV	5.0
A367E7VKLY4152	B000056HMV	5.0
ASR08LA6ZRHQG	B000056HMV	1.0
A4CJHIO8KSIB5	B000056HMV	2.0
AN1XHMFSY5ZEK	B000056HMV	4.0
A3Q0XNQUB1EILY	B000056HMV	4.0
A39E8DC7MVKD70	B000056HMX	3.0
A1H46DY9CCWNL5	B000056HMX	4.0
A1T07D3LAF18JR	B000056HMX	5.0
AK2IJUA8IS3PW	B000056HMX	4.0
AGJOOB9U0WOCL	B000056HMX	5.0
AEQP0O616B4A5	B000056HMX	4.0
A1LX9GSMN66L7E	B000056HMX	5.0
APFFKLQX3EZRZ	B000056HMX	5.0
A3W2EUDVGH7G45	B000056HMX	5.0
A1RN2CVL38U1DM	B000056HMX	5.0
A2J5MYXHYW0MHV	B000056HMX	5.0
AK5TM84P6KXU2	B000056HMX	5.0
A35K9RLXWQK6NI	B000056HMX	5.0
AIJ3JAT8596TA	B000056HMY	4.0
A2L18QWLTBBC6U	B000056HMY	4.0
A1ZL24NQVD5R0	B000056HMY	1.0
A2LDR2NSJIJPGS	B000056HMY	5.0
A3LFZ5EP2TA5P9	B000056HMY	4.0
ADLZJAODZKPO5	B000056HMY	4.0
A1NNZ6RCDQ2DCN	B000056HND	5.0
A3OAMKEIEGWRBQ	B000056HND	3.0
A23QKQPXQ8ZQR4	B000056HND	5.0
A3HETHW2XD3DWH	B000056HND	3.0
AXO42F5Z51IWR	B000056HND	4.0
A2KGWNYIE7KLLA	B000056HND	5.0
AIJ3JAT8596TA	B000056HNM	3.0
A25MONTTW7IERR	B000056HNM	4.0
A36ITQXXBQXOKW	B000056HNM	5.0
A23VQICT4TSKRQ	B000056HNM	4.0
AUYKXRJOPHWG2	B000056HNO	3.0
A3DTM08XWOZGYB	B000056HNO	5.0
A37MK3UFQ42BJM	B000056HNO	4.0
A4BWUBUN7E2TU	B000056HNO	3.0
A2LPN2IMCGRUUJ	B000056HNO	4.0
A3ULUTLVIQ5G14	B000056HNU	2.0
A3HZY4QLFYDXE0	B000056HNU	5.0
A2A4T3NHN1P5ZS	B000056HNU	5.0
A1G85HUQ51BD30	B000056HNU	5.0
A2K003FOIZQOBQ	B000056HNV	2.0
A3PY6T820SP0K6	B000056HNV	5.0
A3KA2JKLDQYUHX	B000056HNV	1.0
A23YT4T0IUXH0C	B000056HNV	5.0
A1ZTZLCU222JPC	B000056HNV	5.0
AFL0IN4DW32S2	B000056HNX	1.0
AIJ3JAT8596TA	B000056HNX	2.0
A3OY1IKJKJTHNJ	B000056HNX	2.0
AXFP1WEDDEMWU	B000056HNX	5.0
A2E6QLYUC96ZZN	B000056HNX	5.0
A31F1G0S4GXAKY	B000056HNX	4.0
AEMOL762ACFK7	B000056HNX	5.0
A3G5MOHY1U635N	B000056HNX	5.0
APWZW5NT2FTTE	B000056HNX	1.0
A30H2335OM7RD6	B000056HNX	5.0
A1C80KO0L5I0IZ	B000056HNX	3.0
A2SEIN7KXDKK9J	B000056HNX	2.0
A1VOOS3JQ0AI8C	B000056HNX	1.0
A3XZCX4QM2MIW	B000056HNX	5.0
A2GRU154GO4US1	B000056HNX	3.0
AD88M6LAJSA68	B000056HNX	4.0
A14AZWOLGK6MD3	B000056HNX	5.0
A1Z54EM24Y40LL	B000056HNX	5.0
A3HTSJLOEF2SQ1	B000056HNX	1.0
A1IBKN1GXYJ3K4	B000056HNX	1.0
A9ND5YHLLTG4C	B000056HNX	4.0
AZK9CCTYQNRNL	B000056HNX	5.0
A2F6A6S1EX1GAI	B000056HNX	1.0
A3CLW2EJ4WBBAO	B000056HNX	5.0
A5YS1WQ7AH7GW	B000056HNX	1.0
ABOFL77DK40S1	B000056HNX	1.0
AI508TETQZ28W	B000056HNX	5.0
A1P708DJ39TQ4W	B000056HNX	3.0
A1E7QLJVWNFOZY	B000056HNX	5.0
A1SHLMPWR0FOVT	B000056HNX	3.0
A8Z3ZTH2JN0SF	B000056HNX	4.0
A1Z0LTKUA6F94D	B000056HNX	4.0
A2A4T3NHN1P5ZS	B000056HNX	4.0
AQYYUN3T7B0WM	B000056HNX	5.0
A1VSK8XM0KHM5D	B000056HNX	5.0
A3VGKVXQD3LWHO	B000056HNX	5.0
A1C8R90AJ87V86	B000056HNX	5.0
A2MRC23O17WOIP	B000056HNX	3.0
A18JP9X35XF2PU	B000056HNX	5.0
ANDCIRDLNLV47	B000056HNX	5.0
A1L4S5J1NT4MOA	B000056HNX	2.0
A9726YE8SZR7W	B000056HNX	5.0
A1IANEBSMVGHS9	B000056HNX	5.0
AZUMVJS0QEND3	B000056HNX	3.0
A2VX8J2HVPUIOE	B000056HNX	5.0
A3E55Q93FXUJS2	B000056HNX	2.0
A226VGZWOEBPGL	B000056HNX	5.0
A3A73FMG629P9W	B000056HNX	2.0
A3DC7Y9HO0C457	B000056HNX	5.0
A1TCX0R35T4WEH	B000056HNX	5.0
AV5D4G1V1CSW2	B000056HNX	5.0
ALVW82072T0V6	B000056HNX	1.0
A3QYJRK7YVBSU2	B000056HNX	1.0
A3K3SE4RK846WO	B000056HNX	3.0
ALSJYAZ2C22IY	B000056HNX	5.0
A1PJQPRNJIJGWF	B000056HNX	5.0
AQRZ9KZPCA8L2	B000056HNX	4.0
A3UC0Z5S6MXL23	B000056HNX	1.0
A1SH2M0LXT323	B000056HNX	3.0
A3OLN5KR0YATV7	B000056HNX	1.0
A1G9SNNWU5XAI9	B000056HNX	5.0
AFM7DWQ762149	B000056HNX	3.0
A2F16DVDT9K81W	B000056HNX	5.0
A1OW39V1Q1QBW	B000056HNX	5.0
A368RHEKGU9E4T	B000056HNX	5.0
A2X423ETX2CX3U	B000056HNX	5.0
A2HHAV29CZ1OIE	B000056HNX	5.0
A1Q1T811N4IY3Z	B000056HNX	5.0
A20L63B48RPSOH	B000056HNX	5.0
A181XY4FUF2B7	B000056HNZ	4.0
A27X79CCRVDXCQ	B000056HNZ	5.0
A1VOOS3JQ0AI8C	B000056HNZ	5.0
A3M666LJCG5W0G	B000056HNZ	2.0
AX95SK36ZYIF7	B000056HNZ	4.0
A1V7O3TXW2FQD5	B000056HNZ	3.0
A1LCIJ00E80ATP	B000056HNZ	4.0
AH0O2C5QI9IWV	B000056HNZ	5.0
AEYELX4FS8XP3	B000056HNZ	5.0
AEF5BE07FP5JV	B000056HNZ	5.0
A39R9S29IEPGOD	B000056HNZ	2.0
A1J8PVEAZUSS6L	B000056HNZ	5.0
A33SOZYOTU2MFR	B000056HNZ	5.0
A1OW39V1Q1QBW	B000056HNZ	5.0
A2BI2TZBY6RFFR	B000056HNZ	3.0
AM4KMUINGPQ7S	B000056HNZ	4.0
A105LFG3MT4N23	B000056HNZ	5.0
A67DWRUFU6Z92	B000056HNZ	3.0
A2FPTAQN4QENZE	B000056J1C	5.0
A2NFA5NENT8ZSW	B000056J1C	4.0
A38OZETGIZD5DY	B000056J1C	5.0
AVXEQQVUY6HNH	B000056J1W	5.0
A1FUN4NF7X13V7	B000056J1W	3.0
A27TOKOB8R35UX	B000056J1W	4.0
A2NKG92RN3XJX5	B000056J1W	4.0
A3UN8BRSQISYAY	B000056J1W	5.0
A1NRE55AKA24FE	B000056J1W	3.0
A2B9B5F9FQ4JJ8	B000056J1W	4.0
AC4TXKN785TLR	B000056J1W	4.0
A29EA191H934YX	B000056J1W	4.0
A12SS6CUD36NCW	B000056J1W	4.0
A3ZAMRS3KOMDK	B000056J1W	5.0
A2HHI6PWUBK4U8	B000056J1W	5.0
A3SFCPBJJISLE7	B000056J1W	5.0
A33QJY7ACWYWHL	B000056J1W	4.0
A1U89JA2R9NWDO	B000056J1W	4.0
A8XIS29LCBM33	B000056J1W	4.0
AF89IW5TVF8I8	B000056J1W	4.0
A2Q89RI4HYP2C1	B000056J1W	4.0
ADCRBK7MPUD5A	B000056J1W	5.0
A3KS6XNI6OXY2T	B000056J1W	4.0
A3DLOL7FMCEXDY	B000056J1W	1.0
A5T1AJ2TYYT2U	B000056J1W	3.0
A2ACWDM7T1BB5T	B000056J1W	5.0
A30XAEI26Q92US	B000056J1W	4.0
A2BSWJ112Y5HVZ	B000056J1W	4.0
A1QJ3MLXXBIJ5X	B000056J1W	4.0
A3IT9D6YQIPQT	B000056J1W	5.0
A24JIBABF7MCB6	B000056J1W	2.0
A269WG8C9O2B0C	B000056J1W	5.0
A1UGP7N5NHOXY1	B000056J1W	3.0
A1BOSTZVRSEXJT	B000056J1W	5.0
A34TDQIU0Q1ND1	B000056J1W	5.0
ACGMQNLBST8DY	B000056J1W	1.0
A3MZELP6F1CJBZ	B000056J1W	4.0
A1PTPLV89ZKCJZ	B000056J1W	1.0
A1RIEEU1MQMMC8	B000056J1W	4.0
AT9ES1WH99FVB	B000056J1W	4.0
AHK9Z99W9UQE0	B000056J1W	5.0
A1O7GS4P9Y12GO	B000056J1W	5.0
A1PMSCELF9PEFK	B000056J1W	4.0
A2CEN8WY783UAA	B000056J1W	5.0
A5F1E313P0FZL	B000056J1W	5.0
AJ9ET7JRURFPX	B000056J1W	5.0
A2QN2R6GCJTV1W	B000056J1W	4.0
A2BGDV09HCHX8E	B000056J1W	4.0
A1XP775G3DMHR6	B000056J1W	3.0
AAQHZBILZ1B60	B000056J1W	5.0
A2366DRU6HGLCB	B000056J1W	4.0
A17Q3DS3CAP3JN	B000056J1W	5.0
AQOUWJ19SGDIE	B000056J1W	2.0
A3JKVUJ4WKPJWO	B000056J1W	5.0
A1ZFTNFKFNNOEQ	B000056J1W	4.0
A1G76710K1HON	B000056J1W	5.0
A3R73CYJVN0I2Q	B000056J1W	1.0
A2L8XESJPY4BQY	B000056J1W	4.0
A1MPARMY371BYR	B000056J1W	5.0
A25MKAIW8L3251	B000056J1W	1.0
AAITBIYXPQ6YF	B000056J1W	5.0
AO4955RQHBQSS	B000056J1W	5.0
AG441OTUR0NUQ	B000056J1W	5.0
A15U2DLA0H74TB	B000056J1W	5.0
AB7WHKO9YIKAP	B000056J1W	4.0
A3PPXFIVMJ9MV8	B000056J1X	4.0
AQV9CHFI079SK	B000056J1X	2.0
A2FH9IFBOQTFNP	B000056J1X	5.0
A18IMQ9W3XZQUU	B000056J1X	2.0
A2AJK4QJHIWIYE	B000056J1X	2.0
A16837CKPTA07O	B000056J1X	4.0
A1VAXA2NZP5Z87	B000056J23	4.0
A1R3CO2XPML10H	B000056J23	5.0
A2IWI7WHCY7U78	B000056J23	3.0
A3U4GW06XNSI2Q	B000056J2D	3.0
AHNHLGKIZ2N3B	B000056J2D	3.0
A7AG3ZCVU2YNC	B000056J2D	5.0
A1TCX0R35T4WEH	B000056J2D	5.0
A1457MB97F27X6	B000056J2D	5.0
A2Q89RI4HYP2C1	B000056J39	3.0
A7EJERNB7IK3Z	B000056J39	5.0
A1Z54EM24Y40LL	B000056J39	5.0
A3IU7IR378D2NI	B000056J39	1.0
A2FGKCGJG82CHB	B000056J39	3.0
A38WJTLTZM2P85	B000056J39	3.0
A18IMQ9W3XZQUU	B000056J39	2.0
A33W3A3UBWYM2E	B000056J39	5.0
A2VWE5SGNDS8HW	B000056J39	5.0
A1WZ4XNZSTRCS2	B000056J39	4.0
A3LBFLUPWX5SQO	B000056J39	1.0
A2ZM9BGE3K3SY2	B000056J6T	3.0
A1D6KK1ZXDB5V6	B000056J6T	4.0
A3DNU7EJP1OFYW	B000056J6T	4.0
A13THTOCMVGPHN	B000056J6T	4.0
A2X2IMHMK8178U	B000056J6T	2.0
A2YP10323WNH2H	B000056J78	5.0
A34XT2FZUT6372	B000056J78	3.0
A1LWOA6WIP1CFX	B000056J78	4.0
A3BZUQXA2QHDI2	B000056J78	4.0
A35T7AVM3A5F4A	B000056J78	5.0
APA45TYYE9IB8	B000056J78	5.0
A38GAZ5Q75P80M	B000056J78	4.0
A2V1G0L8WP15YY	B000056J78	5.0
A1EDIHWDJNKMO9	B000056J78	5.0
A2HZKWV36U9SXM	B000056J78	4.0
A2R18KD5QN6ANJ	B000056J78	5.0
A2WGHTLBIQ434U	B000056J78	5.0
A3SI3FVEJPVJL7	B000056J78	4.0
A1EH2S92FHWZRP	B000056J78	5.0
A2BLG1BMHN8OW0	B000056J78	5.0
A3FDG1ASGMUQSL	B000056J78	5.0
AUVOMF6CMI4O6	B000056J78	5.0
AYJ4TB0T74KSL	B000056J78	5.0
A1RKY6QL7SFX5K	B000056J78	4.0
A3IT0D89UUN9L8	B000056J78	5.0
A277RP75ZCIOQM	B000056J78	5.0
A1XURY3H6NZ5BR	B000056J78	5.0
A1DI7KMBSK5MTU	B000056J78	3.0
A24EEBBWJAMGDX	B000056J8N	5.0
A8ZP7O3C08QDR	B000056J8N	5.0
A1C6X3U70W8CTP	B000056J8N	1.0
A3NBS3YQ372W51	B000056J8N	5.0
A1051DBTLWP5A2	B000056J8N	1.0
A1IL8A3DD0QDGR	B000056J8N	5.0
AEXTQK2MXHXEG	B000056J8N	4.0
A1UOUQY3J5NA1Y	B000056J8N	5.0
A3OH4KCJME56WV	B000056J90	3.0
AXFP1WEDDEMWU	B000056J90	4.0
A2YTRVX1JAVGWK	B000056J90	4.0
AS8SCKO31MA1N	B000056J90	4.0
A1SEYO3R1ACUSM	B000056J90	5.0
A2VNLMWB0YXR0	B000056J90	1.0
A2065HBMYDXJ1S	B000056J90	5.0
A1GUX6R8DV3ZLY	B000056J90	1.0
A3FFDK09UJS1TD	B000056J90	2.0
A3IZJP7AXXDOTM	B000056J90	2.0
A1XAYSI96X8YVH	B000056J90	3.0
A16837CKPTA07O	B000056J90	4.0
A2X423ETX2CX3U	B000056J90	4.0
A1VQ6XJE30QZOG	B000056J9F	4.0
A2H52UPQB5UM4Z	B000056J9F	3.0
A1LS2UXHG1BYRG	B000056J9F	1.0
A27FQ7Y7G5Z7X6	B000056J9F	5.0
A1ZL24NQVD5R0	B000056J9F	4.0
A42P1PI2SJXMN	B000056J9F	5.0
AQZFYLOQRY52O	B000056J9F	5.0
A2CEF79A2TSV4T	B000056J9F	5.0
A9726YE8SZR7W	B000056J9F	4.0
A2O104FRC3E7XQ	B000056J9F	5.0
A307YFSORUAXSQ	B000056J9F	5.0
A12C0UER29529W	B000056J9F	4.0
AM75T8CPQJZ9R	B000056J9F	3.0
A18OD5X1SOX00M	B000056J9F	5.0
ADLZJAODZKPO5	B000056J9F	5.0
A2AYYKD4OODSLY	B000056JAK	5.0
A36FBMT7E31QDX	B000056JAK	5.0
A1O4PJ57DPMZFD	B000056JAK	5.0
AJ70YO0SQOMBI	B000056JAK	4.0
A22LC9UYQU6DND	B000056JAK	4.0
A3Q628C96KR51K	B000056JAK	4.0
AQYYUN3T7B0WM	B000056JAK	4.0
A2ETOH1CN5XTH6	B000056JAK	5.0
A2X5BBZYZK5UID	B000056JAK	5.0
A3DN6PSUHAGIII	B000056JAK	4.0
A2JZPEW49WB9KN	B000056JAK	5.0
A13ZRACMTM4ENB	B000056JAK	4.0
A2ZKQC0XCIIAEM	B000056JAK	5.0
A24B4CP03WMU8Q	B000056JAK	3.0
AFL0IN4DW32S2	B000056JAZ	1.0
AEMOL762ACFK7	B000056JAZ	4.0
A1VQ6XJE30QZOG	B000056JAZ	5.0
A2L18QWLTBBC6U	B000056JAZ	4.0
A2A4T3NHN1P5ZS	B000056JAZ	5.0
AUPUZ14778SD7	B000056JAZ	4.0
A1NJTI0F3UP3P4	B000056JB8	1.0
A2KQ6GBBSN3D77	B000056JB8	5.0
A1WEV0LAJO5D28	B000056JB8	5.0
A1I2OVJEG2F4R4	B000056JB8	5.0
A1J4VIYHH8YOUM	B000056JB8	5.0
A3T7QU9P774O7W	B000056JB8	5.0
A1NNMNRMILFHBI	B000056JB8	1.0
A1FG8L2UUMCLG6	B000056JB8	3.0
A35NVDQE4GJ6R6	B000056JB8	3.0
A1U04ZOMR0F2HL	B000056JB8	4.0
A1UQK2YO0RLGK5	B000056JB8	5.0
A2JQ2ZO86SQV8F	B000056JB8	4.0
AT84EG1VUU20M	B000056JB8	4.0
A1HCZ3IB5NQ1WD	B000056JB8	5.0
A36N62I47U9IIH	B000056JB8	5.0
A3NX4V8NNPGQRR	B000056JB8	5.0
A3UVF8HGJ8ANMI	B000056JB8	5.0
A107M10XGU6YFI	B000056JB8	5.0
ABVT2FNQSJM39	B000056JB8	3.0
A1FRMDSU78RZM5	B000056JB8	2.0
A1MPARMY371BYR	B000056JB8	5.0
A4BQ2SDKTTREY	B000056JB8	4.0
A1EWN05O1U1NTA	B000056JB8	4.0
A3OZ6R6TN0L6NC	B000056JC1	5.0
A3PPWHHVB0THK9	B000056JC1	2.0
A14Z6D3IRJ23F7	B000056JC1	4.0
A1IFVF0I5HAG3W	B000056JC1	4.0
A1Y1L56592H2ZX	B000056JC1	3.0
A1FXY0GUFHEI59	B000056JC1	5.0
AI739WPVTPGBT	B000056JC1	3.0
A14U4ESFC83JX5	B000056JC1	4.0
A3E6ZPZRC8CZ1Q	B000056JC1	4.0
A3IU7IR378D2NI	B000056JCC	2.0
A2A4M3EDEUKG3L	B000056JCC	2.0
A2G8CW6SIFCOBD	B000056JCC	5.0
ALOPR5M2VM6MJ	B000056JCY	5.0
A30H2335OM7RD6	B000056JCY	5.0
A13OBBS94PRVLP	B000056JCY	4.0
A3HETHW2XD3DWH	B000056JCY	5.0
ALUFRA7ISGO4A	B000056JCY	4.0
A100ZTESFDD58F	B000056JCY	5.0
A263MCWBBAZ5NA	B000056JCY	2.0
AHGG8UV27DSUT	B000056JCY	5.0
AQYY2OH4BRCZG	B000056JCY	4.0
A1ZTZLCU222JPC	B000056JCY	5.0
A3NXCL9NJTL3TF	B000056JCY	2.0
A14UFSSFUD3KKM	B000056JCY	5.0
A3OY1IKJKJTHNJ	B000056JEG	1.0
A2PGJ6XD5T5300	B000056JEG	2.0
A3LZO6UFOAE0JU	B000056JEG	2.0
A2065HBMYDXJ1S	B000056JEG	2.0
AHGG8UV27DSUT	B000056JEG	3.0
A12C0UER29529W	B000056JEG	2.0
ADLZJAODZKPO5	B000056JEG	1.0
A2ZM9BGE3K3SY2	B000056JHP	1.0
A2N60M7SVP445L	B000056JHP	5.0
A24BUT5LD6FNQ6	B000056JHP	4.0
AR7ZPLXAJ9YQ5	B000056JHP	1.0
A1BXW0R277393O	B000056JHP	5.0
A3DTM08XWOZGYB	B000056JHX	5.0
A2BAGS7XVDUID4	B000056JHX	1.0
A1ZL24NQVD5R0	B000056JHX	2.0
A13GQSEA4VS4GY	B000056JHX	5.0
A3LZO6UFOAE0JU	B000056JHX	3.0
A1LX9GSMN66L7E	B000056JHX	4.0
A3MHV9XHSMJCZZ	B000056JHX	4.0
A1V7O3TXW2FQD5	B000056JHX	3.0
A3Q8Z3JFZNUC07	B000056JHX	4.0
A5TOSHJ8NI01G	B000056JHX	4.0
AEP29Y8WWC8JH	B000056JHX	2.0
A34EKZRBOM9ABO	B000056JHX	4.0
A37CZULJGF3JSX	B000056JHX	1.0
A307YFSORUAXSQ	B000056JHX	1.0
A19OGW5YP7JSSG	B000056JHX	1.0
A3Q0XNQUB1EILY	B000056JHX	1.0
A3NMIZOMLSFOEM	B000056JHX	4.0
AEK5GOE7UFP2P	B000056JHX	4.0
A300HQR61UP0U7	B000056JIE	2.0
A2CN3FBHA2GFY9	B000056JIE	1.0
A1602X5B3VJVQ8	B000056JIE	4.0
A37LJXHP96WD7P	B000056JIE	3.0
AS6NJVZEK3WE4	B000056JIE	2.0
AOBPDVYKY75UC	B000056JIE	3.0
A38PJTBEH2LYE5	B000056JIE	3.0
A393PD35VZWYN8	B000056JIE	2.0
A1M1VHDTN07A1X	B000056JIE	2.0
A17EZB27Y4HWG2	B000056JIE	3.0
A1J9TGQJNBO141	B000056JIE	1.0
A1XO4CKUG9XQN2	B000056JIE	4.0
A2762MOY1JFNSE	B000056JIE	5.0
A67DWRUFU6Z92	B000056JIE	3.0
A1BJMLMFD894MO	B000056JIE	1.0
A2C494FJ3TX9DI	B000056JIH	5.0
A1C8K7U1ABE1T1	B000056JIH	5.0
A2Y0R9XM45HH62	B000056JIH	5.0
A3H87GYSEF0U18	B000056JIH	3.0
A1BH8XU3ALBJQK	B000056JIH	5.0
A2EB1CRB5ZZYT9	B000056JIH	4.0
A38LCFWHN7IPLW	B000056JIH	4.0
ADQOVML1E5L4A	B000056JIH	5.0
A3FYYLVR8M7NR5	B000056JIH	5.0
AE2HQM877MBUV	B000056JIH	5.0
A2A4M3EDEUKG3L	B000056JIH	5.0
A3T8VUPH3IKAY6	B000056JIH	4.0
A33QOD5SFXBQ6V	B000056JIH	5.0
A3E1Y8VLTBVFBS	B000056JJ8	2.0
A2946EO39BP2PU	B000056JJ8	5.0
A1E0NY2TTF0Z08	B000056JJ8	5.0
AIUFFRVIJYBPV	B000056JJ8	1.0
A10498QBRH0TFJ	B000056JJ8	1.0
A2F83WBUTYL9N4	B000056JJF	4.0
A1OPOZW9VM064F	B000056JJF	5.0
A1N62LD9GX0K6Y	B000056JJF	5.0
A38EUJXV8KO3FP	B000056JJF	4.0
A101C7U4P268CU	B000056JJF	3.0
ANKZCW933LSKL	B000056JJF	5.0
A26EMOWXR2HK7A	B000056JJF	5.0
A1P6ICAKAOCDEY	B000056JJF	5.0
A2LH80C2RQC8L1	B000056JJF	4.0
A1WHOMG3HGTGC5	B000056JJF	2.0
A1COTPKUSBQUQA	B000056JJF	2.0
AN5X3VFNJ36EH	B000056JJF	5.0
A2SWVHBL244VHD	B000056JJF	5.0
A1ZXTHXPBOTTMG	B000056JJF	2.0
A1A7MQUEOB4I1V	B000056JJF	4.0
A13Q7A5J7582R6	B000056JJF	3.0
A34ASJ5CM647ZQ	B000056JJF	5.0
A2ZHO81NPNURUD	B000056JJF	2.0
A2AL2VKAW1OYG6	B000056JJF	4.0
AIHBRDFHIM2IT	B000056JJF	5.0
ATTK7J5JWVDYD	B000056JJF	5.0
AL1TLIWYAG1DH	B000056JJF	3.0
A1YTLIXRK6ZT5A	B000056JJF	3.0
A3NBL1LVUAGU2	B000056JJF	4.0
A1182YAQGNRBAY	B000056JJF	5.0
A3T5ENMUR7W6M1	B000056JJF	4.0
A1SFJ467781H1O	B000056JJF	5.0
AO4955RQHBQSS	B000056JJF	2.0
A3E34DDQIMWJJH	B000056JJF	5.0
A6YBOIKMVJT33	B000056JKR	5.0
ARUMOI51YS9OB	B000056JKR	5.0
AJGF1C6A6P8JP	B000056JKR	5.0
A337C31JX9RHT8	B000056JKR	5.0
A99QUDB6E6VBP	B000056JKR	5.0
A2SRSRCC2TR2GM	B000056JLK	3.0
A1T542A0B9OYVJ	B000056JLK	1.0
A6SVLT85I8Q3X	B000056JLK	5.0
A3W3UX6ZY9OD4T	B000056JNO	3.0
AE24ZJRHI2DU8	B000056JNO	4.0
A2LTTDNALI5484	B000056JNO	1.0
A2YTGME93F9G6J	B000056JNO	1.0
A39IXPMD2O6PRV	B000056JNO	5.0
A1O3VOEG3UBJWR	B000056JNO	5.0
AKH1QCEMS4ZI3	B000056OUF	5.0
A26JI21VCA093P	B000056OUF	4.0
A3G5MOHY1U635N	B000056OUF	4.0
A3I9OEZ4PG82WB	B000056OUF	2.0
A2KBB9Q0SPF0DX	B000056OUF	1.0
A3XZCX4QM2MIW	B000056OUF	5.0
A1E7QLJVWNFOZY	B000056OUF	4.0
A3538OIPAIQ4TI	B000056OUF	4.0
