A2ZWCTN306P8J2	B00004Z6NA	5.0
A3JSBSXZRB2BBJ	B00004ZAGC	3.0
A2QQKIR0SWZA1	B00004ZAGC	5.0
ABDR6IJ93HFIO	B00004ZAGC	5.0
A3KY00QZMJQNAZ	B00004ZAGC	5.0
A3E44U3ZA53NC0	B00004ZAGC	3.0
A3TA1UJWRJF9NC	B00004ZAGC	5.0
A1XMNRX6G0ZS56	B00004ZAGC	4.0
AVLSGR94E3ZVE	B00004ZAGC	5.0
A2AB67XEWZYJ5Z	B00004ZAGC	3.0
A1CMD08Z49PGKQ	B00004ZAGC	5.0
AJC7WTO025631	B00004ZAGC	3.0
A2CGL6SJXR0A2D	B00004ZAGC	2.0
AKK6JKYM86PAQ	B00004ZAGC	4.0
A3NQU1649SH0Q4	B000050FZP	4.0
A335QXPTV1RIV1	B000050FZP	1.0
A2SATO5BNKWY3Y	B000050FZP	5.0
A9KAY47NCPQS	B000050FZP	5.0
A2582KMXLK2P06	B000050FZP	5.0
A13S959ZBAOU53	B000050FZP	5.0
A369A814V5P8WS	B000050FZP	5.0
AZAKCIFE27RAA	B000050FZP	1.0
A3OXHLG6DIBRW8	B000050FZP	5.0
A3D4VYPFBI08C	B000050FZP	4.0
A1OWRLSD7LTSQ9	B000050FZP	5.0
A450WKBT9ZIM	B000050FZP	5.0
ADKZOXAOV8EXD	B000050FZP	5.0
A39V5FIHH952HY	B000050FZP	5.0
A28X0LT2100RL1	B000050FZP	5.0
A204QN2VRUQA9B	B000050FZP	5.0
A1DQYPYI53ABM	B000050FZP	5.0
A5PRYCSDJC1KH	B000050FZP	5.0
A110PC8C5Y7MQD	B000050FZP	2.0
A2ZV8W46FZWCLJ	B000050FZP	5.0
A3J5FRMMZ8NN8P	B000050FZP	4.0
A16MDO5SB7QVDK	B000050FZP	4.0
A1TJT6GXDGNN8Q	B000050FZP	2.0
A9NHT8AK5720B	B000050FZP	5.0
A1CPRP3VFJRS1R	B000050FZP	5.0
A2R6RA8FRBS608	B000050FZP	4.0
A31CRZQPDIW00C	B000050FZP	5.0
A12WMDXRUQPWB2	B000050FZP	5.0
AJLPS4A9HGOQK	B000050FZP	5.0
A7M7JDSCN0HMM	B000050FZP	4.0
AE93PR77YBAE7	B000050FZP	4.0
AQX1V1UT92QO	B000050FZP	5.0
A1P7DGDY9RC1E2	B000050FZP	5.0
ACQYIC13JXAOI	B000050FZP	4.0
A2F7XU97CYFHDY	B0000538AC	5.0
A1BTG38XSGYLW3	B0000538AC	4.0
A3LVTATM6TO27B	B0000538AC	5.0
ALOWEXH7NJVJB	B0000538AC	5.0
A1P2XYD265YE21	B0000538AC	5.0
A16GBXDS51J019	B0000538AC	5.0
ANN9BS3NTE93N	B0000538AC	5.0
A1FVP6G8W3O8ZA	B0000538AC	4.0
AUAX1QWUCYKSX	B0000538AC	4.0
A3I1BJIFFM4S21	B0000538AC	3.0
A1LAAZUR8YFRW8	B0000538AC	5.0
A2582KMXLK2P06	B0000538AC	5.0
A9JLE9BISQFUB	B0000538AC	5.0
A1S1YWNZEJPVAB	B0000538AC	5.0
A35JP8KSV9281K	B0000538AC	5.0
A384DLXD0474VH	B0000538AC	5.0
A2G9UDL72YUTT8	B0000538AC	5.0
AFVDHQ4W359NH	B0000538AC	5.0
AGXV8E7XK9J6H	B0000538AC	4.0
A26KHZE0HTS057	B0000538AC	4.0
A2HOLM5I1ARX9J	B0000538AC	5.0
A1IHK8GL1ESOND	B0000538AC	5.0
A3QUDXLOJTKEP9	B0000538AC	5.0
AOXMWBNDZDJ9L	B0000538AC	5.0
AZAKCIFE27RAA	B0000538AC	5.0
A2IFKH3TJ10387	B0000538AC	5.0
A3SKMWPVR5CO1H	B0000538AC	5.0
A39LRLKACX89IP	B0000538AC	4.0
A1FCQI065T3HYH	B0000538AC	5.0
A1Z54EM24Y40LL	B0000538AC	5.0
AHFGCH8LANEZK	B0000538AC	4.0
A3U5CZ3PV82JXD	B0000538AC	5.0
ATS7LYGLUX34L	B0000538AC	5.0
A10ZBR6O8S8OCY	B0000538AC	5.0
AV111BU36Q2FW	B0000538AC	5.0
AKJHHD5VEH7VG	B0000538AC	5.0
A2YCUCEYXT9VHX	B0000538AC	5.0
AQH1SWR5HA413	B0000538AC	5.0
A6LUXI8I8BU6P	B0000538AC	4.0
A1TS45JWJVOSSW	B0000538AC	5.0
A3IR834T7AROBT	B0000538AC	5.0
A3QS4WWC1LCA6H	B0000538AC	5.0
A1DW1FK1H3F2TM	B0000538AC	5.0
A235UFZGCFN3J5	B0000538AC	5.0
A2KMY4RVMJ1EP6	B0000538AC	4.0
A3M174IC0VXOS2	B0000538AC	5.0
A8WEXFRWX1ZHH	B0000538AC	5.0
A32E5G5T902WRV	B0000538AC	4.0
A1M5ZT35YX6TIN	B0000538AC	5.0
A1ZZ85SS43PCDJ	B0000538AC	5.0
AYNNJ0DBGL5H7	B0000538AC	5.0
A3MZNRSDQ32UUH	B0000538AC	5.0
A69GBB918D2PP	B0000538AC	5.0
A1HOLJW15Q5S5V	B0000538AC	4.0
A32B6XWNR55SRL	B0000538AC	5.0
A1ILWPH1GHUXE2	B0000538AC	3.0
A33X80DIINN48Y	B0000538AC	5.0
A9GPCR9WJQCCJ	B0000538AC	4.0
ATLO3YXU2BC16	B0000538AC	5.0
A1X1CEGHTHMBL1	B0000538AC	5.0
ASGI7E0AJ8H5X	B0000538AC	4.0
A3T8WOFS5RD2IR	B0000538AC	5.0
A1Q4MNIUESQTBM	B0000538AC	3.0
A1WT96X9NC0D9G	B0000538AC	5.0
AGVDI7RLT24WJ	B0000538AC	5.0
A2FVD05Z2FYW1P	B0000538AC	4.0
A2OS3TIVAKUAHG	B0000538AC	5.0
AQYYUN3T7B0WM	B0000538AC	4.0
A36MS27KAA5S26	B0000538AC	4.0
AF74UAKV3Q3W0	B0000538AC	4.0
A4KJTS5P78ICU	B0000538AC	5.0
A11LNPG39A2ZV4	B0000538AC	5.0
A3S15YGZ6W6EV2	B0000538AC	4.0
AGBFIQMV9L61Y	B0000538AC	5.0
A3NDUBKYPI47N2	B0000538AC	5.0
A17O9AHKHK66AI	B0000538AC	5.0
A2RHV42BTJSVON	B0000538AC	5.0
A2MNB77YGJ3CN0	B0000538AC	5.0
A1S7BFT0HDF3HA	B0000538AC	4.0
A1ALOTXWL76OY7	B0000538AC	5.0
A3QDDEW6RXVEAY	B0000538AC	5.0
A2VJJ2POCLMED7	B0000538AC	4.0
A1F7AFVBKHSOT8	B0000538AC	5.0
AXR3CV6A4FMBG	B0000538AC	5.0
AD9MNP7YY3BS	B0000538AC	4.0
A35Q0RBM3YNQNF	B0000538AC	5.0
A1D6PWUMDY9F7V	B0000538AC	5.0
AXP8GO5Q3AXSA	B0000538AC	5.0
A10Y058K7B96C6	B0000538AC	5.0
A3UPYGJKZ0XTU4	B0000538AC	4.0
AHG0N8GME19U6	B0000538AC	5.0
AT9U5ZE5OO84C	B0000538AC	5.0
AH9MUK2Z52V6N	B0000538AC	5.0
A2YJE1LWDVOZ52	B0000538AC	5.0
A3U5JCXIXTGSLN	B0000538AC	5.0
A1QBOC76MIOJYP	B0000538AC	5.0
A141W8WHW9AC3H	B0000538AC	5.0
A307YFSORUAXSQ	B0000538AC	5.0
A1E371HE68KMWB	B0000538AC	5.0
A6B92PTV0Z1SU	B0000538AC	5.0
ASW22V6LI995Z	B0000538AC	5.0
A3UC3YT2E65LZO	B0000538AC	5.0
A2VHQDJBZH0Y7P	B0000538AC	5.0
A22RIIYSPA3EDH	B0000538AC	5.0
A2R1HAXRNU0QX7	B0000538AC	5.0
A3MLKJ1HHA2SX0	B0000538AC	5.0
A2L6BT1PVV9YN0	B0000538AC	5.0
ARBKYIVNYWK3C	B0000538AC	4.0
A12S38AVBTZ8HI	B0000538AC	5.0
A2BGSA31LAZZV3	B0000538AC	5.0
A1XJOSJN6FHFO0	B0000538AC	5.0
A38VQ2TIPPBKNN	B0000538AC	3.0
A3GYY4CBRUZRSO	B0000538AC	4.0
A1OMHUU58XHQNG	B0000538AC	5.0
A75IYBN6J0SQ5	B0000538AC	5.0
AGFW667QNHDOY	B0000538AC	5.0
ACVQ6OMN2T773	B0000538AC	4.0
A3C9Q3KTNNLJJ	B0000538AC	5.0
AOVROBZ8BNTP7	B0000538AC	5.0
A23KA66VAK9PUA	B0000538AC	5.0
A204271Z2ZM93S	B0000538AC	5.0
A1HVCR3L8W46MF	B0000538AC	5.0
A2QR043WBXXX6L	B0000538AC	5.0
A3NEAETOSXDBOM	B0000538AC	5.0
A209G57KXCBF4C	B0000538AC	4.0
A1JUBRIZMO0RJV	B0000538AC	4.0
A145B8OHVNNFAJ	B0000538AC	5.0
AXVKMYWNIHK7W	B0000538AC	5.0
A2YQ2ZI65F37N8	B0000538AC	5.0
A1ZQX6UHOEUT2A	B0000538AC	3.0
A156P4FPL8OGXB	B0000538AC	5.0
AZ9WQM7SLUX7E	B0000538AC	5.0
A2J8DE8R94ZB02	B0000538AC	5.0
A306153FTKS9PL	B0000538AC	5.0
A3MUSWDCTZINQZ	B0000538AC	5.0
A81XIM8XFKWX5	B0000538AC	5.0
A20CQ20J30DJZT	B0000538AC	5.0
A23NSKTMSPPBTR	B0000538AC	4.0
A1OA8BH7N6PYWV	B0000538AC	5.0
A21BVL7PKG9BX8	B0000538AC	5.0
A2AWDAJOV50842	B0000538AC	4.0
A9PE4VLGM3IFD	B000053HJJ	2.0
A353U0L2HAMSHV	B000053HJJ	5.0
ABDR6IJ93HFIO	B000053HJJ	5.0
A1MC6BFHWY6WC3	B000053HJJ	5.0
AAPPWNP9FWVWS	B000053HJJ	5.0
A9BWUH9XKZ2DQ	B000059RDW	5.0
AUNN3E6VGZNM3	B000059RDW	5.0
A37MH7ICH80QOX	B000059RDW	2.0
A31CRZQPDIW00C	B000059RDW	5.0
AB5IQEOSPXRJ7	B000059RDW	5.0
A19EKT8H85AKO5	B00005C3YY	3.0
A1KS4OCFJWMZ0V	B00005C3YY	5.0
A3OXHLG6DIBRW8	B00005C3YY	5.0
A2BYV7S1QP2YIG	B00005C3YY	5.0
AVDECPX9PL98P	B00005C3YY	5.0
A18NPNRL7UB7DD	B00005C3YY	5.0
A1SDM1LYAW856V	B00005C3YY	5.0
ALM9NMNDDLW1G	B00005C3YY	5.0
A3ADYQGZ46ZMWH	B00005C3YY	4.0
A3RIVMSBZQLVYS	B00005C3YY	4.0
A1H8I2PH00UQ2K	B00005C3YY	5.0
A2PD27UKAD3Q00	B00005C3YY	5.0
AW5JSQCHC2ZJO	B00005C55O	4.0
ATANE2SC44592	B00005C55O	4.0
AFICF7DKHTQ87	B00005C55O	3.0
A2D4FQHV506EPB	B00005C55O	4.0
A319Y83RT0MRVR	B00005C55O	3.0
A19UTUEBWKIZFT	B00005C55O	5.0
A1P27BGF8NAI29	B00005C55O	4.0
AXK9WUGRUL86Z	B00005C55O	5.0
A1ZZCS4GDFC9TT	B00005C55O	3.0
A2OCDK0BOW6UCY	B00005C55O	3.0
A3T4OHEAHOJ700	B00005C55O	3.0
A2HC9549CZAKNN	B00005C55O	4.0
A34BZM6S9L7QI4	B00005C55O	5.0
A11OTLEDSW8ZXD	B00005C55O	4.0
A3OXHLG6DIBRW8	B00005C55O	4.0
A1AZ1NXGGP6LDX	B00005C55O	5.0
A3Q1EDCBV2KU8D	B00005C55O	5.0
A279A4Y2N1CQ26	B00005C55O	3.0
AEL6CQNQXONBX	B00005C55O	2.0
A2UQIQUOAB47OT	B00005C55O	4.0
A2OW1FKQFPIA5D	B00005C55O	3.0
A3R5GTYQ50QVMD	B00005C55O	4.0
A2BMZRO0H7TFCS	B00005C55O	3.0
AY3D7DG5L5WCK	B00005C55O	5.0
A2P739KOM4U5JB	B00005C55O	2.0
A2V1C15L60WEQ8	B00005C55O	4.0
A244CRJ2QSVLZ4	B00005C55O	4.0
A5GPH59NDWJRB	B00005C55O	2.0
A2UO0COTKGRD86	B00005C55O	5.0
A2C9XE9I8RSKNX	B00005C55O	4.0
AYB4ELCS5AM8P	B00005C55O	4.0
A3U029B8Z5WGI2	B00005C55O	2.0
A3JLGYV7IN38YN	B00005C55O	3.0
A350EKKR7ZWBFE	B00005C55O	2.0
A1FPQ54AIB26L0	B00005C55O	5.0
A3GMVCTJTHYG1F	B00005C55O	5.0
AAA0TUKS5VBSA	B00005C55O	3.0
AZMISC9FAUBIR	B00005C55O	4.0
A3CON4WD5PKNWO	B00005C55O	4.0
A2ZKQC0XCIIAEM	B00005C55O	4.0
AJLPS4A9HGOQK	B00005C55O	5.0
AQ6AGWKWMTY8H	B00005C55O	3.0
A8GDM398IEPQB	B00005C55O	4.0
A3IUW081KXD3PE	B00005C55O	4.0
A2UT0FWM1DHKFJ	B00005C55O	3.0
A3NM1MT3Q2FHXV	B00005C55O	4.0
A2OWR5G2OAQF7C	B00005C55O	4.0
ASCVKP9B6MI9D	B00005C55O	4.0
A3HPCRD9RX351S	B00005C55O	4.0
A2I4A4WGWII18Z	B00005C55O	5.0
A2Q8GFSEUSGJ51	B00005C55O	4.0
A3ADYQGZ46ZMWH	B00005C55O	4.0
APT8KT26KZZHN	B00005C55O	4.0
A1ITRGMT80D5TK	B00005C55O	3.0
A365PBEOWM7EI7	B00005C55O	4.0
A81XIM8XFKWX5	B00005C55O	3.0
A2H667ZUNLNTF1	B00005C55O	4.0
ADLVFFE4VBT8	B00005JAFA	5.0
A3NOBH42C7UI5M	B00005JAFA	4.0
A3P1508PZ0UADD	B00005JAFA	5.0
A39T0L7SX0BQ8R	B00005JAFA	5.0
A21EDMG94ID7D	B00005JAFA	4.0
AC962C9Y1Z1BL	B00005JAFA	5.0
A10ZBR6O8S8OCY	B00005JAFA	5.0
A24HQWVDBJ5ZT5	B00005JAFA	5.0
A2ZNMPZMLRRC8R	B00005JAFA	5.0
A1RBBQPFEY2WCI	B00005JAFA	4.0
A5JLAU2ARJ0BO	B00005JAFA	5.0
A1EKSETIBS9ETQ	B00005JAFA	3.0
A1IWMPKH1ELQQP	B00005JAFA	5.0
A2X4DS5KRSZFHR	B00005JAFA	5.0
A3U029B8Z5WGI2	B00005JAFA	5.0
A3VWJ9MCVXBCEK	B00005JAFA	5.0
A1RJKTYC03L0JY	B00005JAFA	4.0
A1G3DKT38DNZJP	B00005JAFA	4.0
AA4HDKR53P233	B00005JAFA	5.0
A3CIBA6QZK2262	B00005JAFA	5.0
A2KF3H5304I4IA	B00005JAFA	5.0
AL72LHELK6SZT	B00005JAFA	4.0
A26CPEEWB2WKRE	B00005JAFA	5.0
A1G7YSG5MOEOXE	B00005JAFA	5.0
A1NN8Q1DLAYPGH	B00005JAFA	3.0
A61D3JICC4XKR	B00005JAFA	5.0
A1XGJ7TLP5Y3XC	B00005MEP6	4.0
AI5OS4RQQIUMJ	B00005MEP6	5.0
A14JBDSWKPKTZA	B00005MEP6	5.0
A23GFTVIETX7DS	B00005MEP6	3.0
A2AV7Q95QGPTO0	B00005MEP6	1.0
A281T8MXBOSWY5	B00005MEP6	5.0
A1EH2S92FHWZRP	B00005MEP6	5.0
A33ZYFE8XMKKR1	B00005MEP6	4.0
A2013JDMPUV6D9	B00005MEP6	5.0
A1BZN88T4GSZG0	B00005MEP6	4.0
A2NU9H8H5MJZSL	B00005MEP6	1.0
A1LRXLBMY80OPC	B00005MITU	3.0
A1FA8R1X67TZ5N	B00005MITU	5.0
A3MFORLOKIOEQY	B00005MITU	5.0
ADSCDY8LSLTCF	B00005MITU	5.0
A1OV5Z33TMMUWH	B00005MITU	5.0
A13S959ZBAOU53	B00005MITU	5.0
A2VXC14UAS4H1	B00005MITU	5.0
A3OXHLG6DIBRW8	B00005MITU	5.0
A1SHHQSPOWR00F	B00005MITU	5.0
A2KQSLKDHGPRMK	B00005MITU	5.0
AKX9EQ37PAYMY	B00005MITU	5.0
A1DQYPYI53ABM	B00005MITU	5.0
A5PRYCSDJC1KH	B00005MITU	5.0
A2PGM0MJYSGNQP	B00005MITU	4.0
A1E1LEVQ9VQNK	B00005MITU	5.0
A3TAS1AG6FMBQW	B00005MITU	5.0
A1XCWGU6FUK5QK	B00005MITU	4.0
A28I98PKHZZKVB	B00005MITU	3.0
A3T8WOFS5RD2IR	B00005MITU	4.0
A19KZTF7MK04JF	B00005MITU	4.0
A17UNQ6KJ8Z5KA	B00005MITU	5.0
ADRH9RBV9NQS	B00005MITU	5.0
A2R6RA8FRBS608	B00005MITU	5.0
A3W4D8XOGLWUN5	B00005MITU	4.0
APP35M28G2U51	B00005MITU	4.0
A1QVFHPY8418HC	B00005MITU	5.0
A1J2EGMZ62RR4V	B00005MITU	5.0
A12WMDXRUQPWB2	B00005MITU	5.0
ARTSSZHO3ZYYR	B00005MITU	5.0
A40U43VX39NR9	B00005MITU	5.0
ANOAFB0GOMU5C	B00005MITU	5.0
A1VLE2SH9J8WYS	B00005MJS0	5.0
A3JUHP1E3WUHEA	B00005MJS0	4.0
AC2278WPK3EU	B00005MJS0	5.0
A2OXTTN0C1LP54	B00005MJS0	5.0
A10O7THJ2O20AG	B00005MJS0	5.0
A38C1PN7H7KTIA	B00005MJS0	5.0
A2R6RA8FRBS608	B00005MJS0	5.0
A3CPSTC1T4YF9X	B00005MJS0	5.0
A276OI0NHBYORX	B00005MJS0	4.0
A1FEE54PAZVEKV	B00005MJS0	5.0
A3UNURO1UUPCFA	B00005MJS0	4.0
A2QM43G4MNJGTS	B00005MJS0	4.0
A70NFM6KHU24F	B00005MJS0	2.0
ANZTN7BD7K6KW	B00005MJS0	3.0
A38QHZEEYZKT27	B00005MO7G	3.0
A8WRN6S6XGAG9	B00005MO7G	5.0
A3DQUCHHTFAOLA	B00005MO7G	5.0
ADRH9RBV9NQS	B00005MO7G	5.0
A3GNRMHCTL5K3U	B00005MO7G	5.0
A2R6RA8FRBS608	B00005MO7G	4.0
A2A1XYSB692L6J	B00005MO7G	4.0
A281NPSIMI1C2R	B00005MO7G	5.0
AYX5O8ASYZKKN	B00005MO7G	4.0
A35LFO0F2ROTNG	B00005QJED	5.0
AQ55H30MZSV0Q	B00005QJED	4.0
AJQDIT55SZ3ZX	B00005QJED	5.0
A3094EPI56GKZ6	B00005QJED	5.0
A37JNUJSVAJKYN	B00005QJED	5.0
A3T4OHEAHOJ700	B00005S83B	1.0
A1L9E4OA926W9B	B00005S83B	5.0
AXVXIWJ6IU6KA	B00005S83B	5.0
A1JBTODNPSN6K	B00005S83B	5.0
A3NRAK9FM4R9TL	B00005S83B	5.0
A3NTEO3ZAO1ZJW	B00005S83B	5.0
A16NQJ4S2N8L68	B00005S83B	5.0
A1E31MMY0SL9J7	B00005T407	5.0
AKPH66433BKZS	B00005T407	4.0
A1MNN0ZMHYPJDU	B00005T407	5.0
A1FZSWC07ZPMID	B00005T407	4.0
A2BWY08L8HCXH8	B00005T407	4.0
A2QVMAK0OWUTOM	B00005T407	5.0
AAX0PD9L4YYKX	B00005T407	4.0
A1EVV74UQYVKRY	B00005T407	5.0
A3GNRMHCTL5K3U	B00005T407	5.0
AKWA0KM0C6WOO	B00005T407	4.0
A38VQ2TIPPBKNN	B00005T407	4.0
A2DJFYBB2L5VSN	B00005T407	4.0
A2HYLKXMCGA6EF	B00005UKAX	5.0
A3CHMHGSJSQ02J	B00005UKAX	5.0
AWC8CTW8N2XVE	B00005UKAX	4.0
A2QQKIR0SWZA1	B00005UKAX	5.0
A2RAZD36HY2ALI	B00005UKAX	5.0
A2HMF8ZR67BNZS	B00005UKAX	5.0
A1DH3QDZX8Z7GO	B00005UKAX	5.0
AI1SSQELYZGLB	B00005UKAX	4.0
A3G05IEEQP0LHM	B00005UKAX	5.0
ABDR6IJ93HFIO	B00005UKAX	5.0
A3HEIIQCP02IBM	B00005UKAX	4.0
A2KAKUZZIPQF0J	B00005UKAX	5.0
A2ZNMPZMLRRC8R	B00005UKAX	5.0
A26DG05WFGH2V0	B00005UKAX	5.0
A2SQJPUCZNHMZE	B00005UKAX	5.0
A2HCEAGTSREO4G	B00005UKAX	5.0
A13NW8G2B4MLKG	B00005UKAX	5.0
A3DXRN8UPJ6W2N	B00005UKAX	4.0
A16QISHQDP5DRO	B00005UKAX	4.0
A10O7THJ2O20AG	B00005UKAX	5.0
A1HCZ3IB5NQ1WD	B00005UKAX	5.0
A28HVL8ZZJEH21	B00005UKAX	4.0
A2T1SU09G0WO2X	B00005UKAX	5.0
AR3HC0KFQQ0ND	B00005UKAX	5.0
A2R6RA8FRBS608	B00005UKAX	5.0
A2RJKVBUNZCSXI	B00005UKAX	5.0
A3PUN31Y8OUO4U	B00005UKAX	4.0
A2RKXHHV3JGDXE	B00005UKAX	5.0
A1V1XNKLDPTD4N	B00005UKAX	5.0
A1ODOGXEYECQQ8	B00005UKAX	5.0
ADWUJZ8865J2A	B00005UKAX	3.0
A1SBFI91YMPS9I	B00005UKAX	5.0
A1ROCGU2YILTNX	B00005UKAX	5.0
A2O3E1BEZH2M16	B00005UKAX	5.0
A3NG1RH09BPOO	B00005UKAX	5.0
A29YFIOQ4VEB30	B00005UKAX	5.0
A1MRLJGRZHWJKK	B00005UKAX	4.0
A314KKDIJWCNMV	B000063SI0	5.0
A2AVTJPQVX4OWG	B000063SI0	5.0
A3DYH84F6O74XT	B000063SI0	5.0
ABUE0ALHKWKHC	B000063SI0	5.0
A33AQPJYH7UUXR	B000063SI0	4.0
A343264GQDQ8Z0	B000063SI0	5.0
A1KT19TDP9VE63	B000063SI0	5.0
A3112D9P7HXV0E	B000063SI0	3.0
A13S959ZBAOU53	B000063SI0	5.0
A2LEIANN1UZTHP	B000063SI0	4.0
A1TNJ5721Q0928	B000063SI0	5.0
A360104XRFH2SE	B000063SI0	5.0
AOMOTMG7R8AUO	B000063SI0	5.0
A2REOL60O4VZKL	B000063SI0	5.0
APW0OINC8LISZ	B000063SI0	5.0
AUZ8FSNOTA0DN	B000063SI0	5.0
A2TEEITC7K0M0C	B000063SI0	5.0
AMBIFRHLCFVGS	B000063SI0	5.0
A3963R7EPE3A7E	B000063SI0	5.0
A1DDEEB79OIRBR	B0000645VA	5.0
A18U9BQQQ0U8F5	B0000645VA	5.0
A2EW38Y6PEW0IB	B0000645VA	5.0
A58N07M0ZCYMB	B0000645VA	5.0
A2WGD7ZK0MBS7S	B0000645VA	5.0
A3OXHLG6DIBRW8	B000067V0A	5.0
APBB297H3ZA5E	B000067V0A	3.0
A1N10E26UAQ2TF	B000067V0A	1.0
AQ2FC1DLKVD8H	B000067V0A	5.0
A3FKPBNI7UWQFW	B000067V0A	4.0
A3T7BTQBVRJDOH	B00006881R	4.0
A2AV7Q95QGPTO0	B00006881R	5.0
AQ3IN3MRXQ5KH	B00006881R	5.0
A2PY5ED630H0QJ	B00006881R	5.0
A2SXHP3384ER6W	B00006881R	1.0
A3OGPCWAPUJQY	B00006881R	4.0
A20CQ20J30DJZT	B00006881R	3.0
A27HJBFDSTFVFG	B000068UWB	2.0
A14R9XMZVJ6INB	B000068UWB	5.0
A20EEWWSFMZ1PN	B000068UWB	5.0
A3LM7UU3BRW5X9	B000068UWB	5.0
A3USZS8Q4GOKGE	B000068UWB	3.0
A3T1LD0C65QCWK	B000068UWB	3.0
A3TIL1PC2ZE97B	B000068UWB	5.0
A1D7VWS3DWS7X8	B000068UWB	4.0
A25KKXUQQ0OLWB	B000068UWB	5.0
AC6LV5D2RKTIR	B000068UWB	4.0
A3IUW081KXD3PE	B000068UWB	4.0
A2NOW4U7W3F7RI	B000068UWB	5.0
AIT8Y51ZWH97V	B000069LI9	5.0
AWC8CTW8N2XVE	B000069LI9	5.0
A3T4OHEAHOJ700	B000069LI9	3.0
A2FRFAQCWZJT3Q	B000069LI9	5.0
A1L9E4OA926W9B	B000069LI9	5.0
A1FZAZE34727U5	B000069LI9	5.0
A25C2M3QF9G7OQ	B000069LI9	5.0
AMPGRXQMO89X9	B000069LI9	5.0
A3NRAK9FM4R9TL	B000069LI9	5.0
A2IWPHVSMDQUT	B000069LI9	5.0
A1ZSO20Z0ZFXOE	B000069LI9	5.0
AFCQ78N0GKHRZ	B000069LI9	5.0
A16NQJ4S2N8L68	B000069LI9	5.0
A6FIAB28IS79	B000069LI9	5.0
ANZTN7BD7K6KW	B000069LI9	3.0
A6VYPIM02CAW	B000069LIG	4.0
A2FHM6DSCFOABL	B000069LIG	1.0
A2J0IBS4PFRO2C	B000069LIG	3.0
A3VVKC910FN4EK	B000069LIG	5.0
A3L0Q0D434JPZG	B000069LIG	5.0
A11ED8O95W2103	B000069LIG	5.0
A91451LWGKHON	B000069LIG	5.0
A1FFMPJ0W6FHQ8	B000069LIG	5.0
A23ONMGKEWDG4M	B000069LIG	5.0
AJ5KIXPYWYAVH	B000069LIG	4.0
A4WEZJOIZIV4U	B00006AMSI	4.0
A1DD5LYFQ3ZAOK	B00006AMSI	4.0
A2E6TL7VP38K91	B00006AMSI	5.0
ACGTYE5R2EXVF	B00006AMSI	5.0
A39VFY3ZY0QQH9	B00006AMSI	5.0
A29313797NGT9L	B00006B7V9	4.0
AA8JEQP5MBJJQ	B00006B7V9	5.0
A1QX2UX6ZESI97	B00006B7V9	2.0
A3GS7OZXUEW48R	B00006B7V9	5.0
A2067Z5GZDRCAE	B00006B7V9	3.0
ALDAF4VVLFRHP	B00006B7V9	5.0
A2G2CO08SESWDW	B00006B7V9	4.0
A6FIAB28IS79	B00006B7V9	4.0
A2GPQZHM465OUK	B00006B7V9	5.0
A1MRLJGRZHWJKK	B00006B7V9	2.0
AX3T5TI76TOJ1	B00006B7V9	4.0
ANYKKMEHB0ABA	B00006B7V9	4.0
A87N6UTYA6NOB	B00006B80P	4.0
AAV5IVZ1RNQU1	B00006B80P	1.0
ADOR3TR7GDF68	B00006B80P	5.0
A1OHW2VAFFGYPI	B00006B80P	5.0
A1E7VTRDMI4XMV	B00006B80P	5.0
A8X8D4BUY5DFU	B00006B80P	5.0
A13WOT3RSXKRD5	B00006B80P	5.0
A3R1GJY2MY8041	B00006B80P	3.0
A2NW4O9BJLWDDY	B00006B80P	4.0
A1T9ZB8CB6KK5M	B00006B80P	5.0
A3MW0PVUC2WVZM	B00006B80P	5.0
A1U0131NE06V15	B00006B8HT	5.0
A20IIR0422G3A5	B00006B8HT	5.0
A2J39GPS8D4YJI	B00006B8HT	5.0
A2LEIANN1UZTHP	B00006B8HT	5.0
AMBIFRHLCFVGS	B00006B8HT	5.0
A3R4794K2RVU1S	B00006B8HT	3.0
AEMZRE6QYVQBS	B00006B8HT	4.0
A37IHRVO8JWYF2	B00006B8HT	5.0
A28X0LT2100RL1	B00006B8HT	5.0
ARRKEMHZJY9VB	B00006B8HT	4.0
A37MH7ICH80QOX	B00006B8HT	4.0
AXFO241GZ4BYK	B00006B8HT	5.0
AVAL1T27UJ5HD	B00006B8HT	5.0
AGVWTYW0ULXHT	B00006B8HT	3.0
A2OL5WLCNZVD9K	B00006B8HT	3.0
A1XF8SHMV0KPYK	B00006B8HT	3.0
A369R4MUZCUI3D	B00006B8HT	5.0
A3NEAETOSXDBOM	B00006B8HT	3.0
A3F9CMU8KNAY1M	B00006B8HT	5.0
A2KJY3CA1CB1GE	B00006B8HT	4.0
A6VXZ1EEPRTLV	B00006B8HT	4.0
AX4EJPMBBNP90	B00006B8HT	5.0
A14R9XMZVJ6INB	B00006B8IN	4.0
A1248JRIINWRTH	B00006B8IN	5.0
A1TS45JWJVOSSW	B00006B8IN	4.0
A3P6ET0G4CR86C	B00006B8IN	5.0
A3BR8K6BJMIBEY	B00006B8IN	1.0
A1CMD08Z49PGKQ	B00006B8IN	5.0
A1U6RLUA8D5DSX	B00006B8IO	5.0
A3P6ET0G4CR86C	B00006B8IO	5.0
A1V68CETC0BXV7	B00006B8IO	5.0
A3BR8K6BJMIBEY	B00006B8IO	1.0
